date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2018-03-30 10:50:00,al1805,13745.0,143.0,13740.0,46.0,13740.0,al1806,13820.0,13.0,13815.0,100.0,13820.0,-75.0,-75.0,-80.0,2018-03-30
2018-03-30 11:00:00,al1805,13735.0,58.0,13730.0,99.0,13730.0,al1806,13815.0,67.0,13810.0,5.0,13810.0,-80.0,-80.0,-80.0,2018-03-30
2018-03-30 11:10:00,al1805,13735.0,67.0,13730.0,117.0,13735.0,al1806,13810.0,23.0,13805.0,54.0,13810.0,-75.0,-75.0,-75.0,2018-03-30
2018-03-30 11:20:00,al1805,13730.0,13.0,13725.0,41.0,13730.0,al1806,13810.0,2.0,13805.0,19.0,13805.0,-80.0,-80.0,-75.0,2018-03-30
2018-03-30 11:30:00,al1805,13730.0,13.0,13725.0,41.0,13730.0,al1806,13810.0,2.0,13805.0,19.0,13805.0,-80.0,-80.0,-75.0,2018-03-30
2018-03-30 13:30:00,al1805,13740.0,118.0,13735.0,87.0,13740.0,al1806,13820.0,29.0,13815.0,88.0,13820.0,-80.0,-80.0,-80.0,2018-03-30
2018-03-30 13:40:00,al1805,13750.0,61.0,13745.0,16.0,13745.0,al1806,13830.0,50.0,13825.0,22.0,13830.0,-80.0,-80.0,-85.0,2018-03-30
2018-03-30 13:50:00,al1805,13745.0,51.0,13740.0,72.0,13740.0,al1806,13825.0,20.0,13820.0,37.0,13825.0,-80.0,-80.0,-85.0,2018-03-30
2018-03-30 14:00:00,al1805,13755.0,198.0,13750.0,10.0,13750.0,al1806,13830.0,14.0,13825.0,121.0,13830.0,-75.0,-75.0,-80.0,2018-03-30
2018-03-30 14:10:00,al1805,13760.0,116.0,13755.0,64.0,13760.0,al1806,13840.0,233.0,13835.0,49.0,13835.0,-80.0,-80.0,-75.0,2018-03-30
2018-03-30 14:20:00,al1805,13785.0,52.0,13780.0,81.0,13785.0,al1806,13860.0,87.0,13855.0,50.0,13860.0,-75.0,-75.0,-75.0,2018-03-30
2018-03-30 14:30:00,al1805,13800.0,125.0,13795.0,46.0,13795.0,al1806,13875.0,176.0,13865.0,158.0,13870.0,-70.0,-75.0,-75.0,2018-03-30
2018-03-30 14:40:00,al1805,13770.0,41.0,13765.0,195.0,13770.0,al1806,13850.0,78.0,13845.0,17.0,13845.0,-80.0,-80.0,-75.0,2018-03-30
2018-03-30 21:20:00,al1805,13715.0,42.0,13710.0,51.0,13710.0,al1806,13790.0,24.0,13785.0,47.0,13790.0,-75.0,-75.0,-80.0,2018-04-02
2018-03-30 21:30:00,al1805,13735.0,12.0,13730.0,117.0,13735.0,al1806,13810.0,24.0,13805.0,67.0,13805.0,-75.0,-75.0,-70.0,2018-04-02
2018-03-30 21:40:00,al1805,13745.0,90.0,13740.0,34.0,13740.0,al1806,13820.0,47.0,13815.0,70.0,13820.0,-75.0,-75.0,-80.0,2018-04-02
2018-03-30 21:50:00,al1805,13740.0,71.0,13735.0,59.0,13735.0,al1806,13815.0,40.0,13810.0,59.0,13810.0,-75.0,-75.0,-75.0,2018-04-02
2018-03-30 22:00:00,al1805,13740.0,170.0,13735.0,34.0,13735.0,al1806,13815.0,33.0,13810.0,39.0,13815.0,-75.0,-75.0,-80.0,2018-04-02
2018-03-30 22:10:00,al1805,13745.0,64.0,13740.0,116.0,13740.0,al1806,13820.0,13.0,13815.0,54.0,13820.0,-75.0,-75.0,-80.0,2018-04-02
2018-03-30 22:20:00,al1805,13740.0,91.0,13735.0,52.0,13735.0,al1806,13815.0,15.0,13810.0,60.0,13810.0,-75.0,-75.0,-75.0,2018-04-02
2018-03-30 22:30:00,al1805,13730.0,104.0,13725.0,80.0,13725.0,al1806,13805.0,43.0,13800.0,12.0,13800.0,-75.0,-75.0,-75.0,2018-04-02
2018-03-30 22:40:00,al1805,13725.0,88.0,13720.0,154.0,13720.0,al1806,13800.0,23.0,13795.0,18.0,13795.0,-75.0,-75.0,-75.0,2018-04-02
2018-03-30 22:50:00,al1805,13740.0,27.0,13735.0,58.0,13740.0,al1806,13815.0,11.0,13810.0,32.0,13815.0,-75.0,-75.0,-75.0,2018-04-02
2018-03-30 23:00:00,al1805,13765.0,40.0,13760.0,74.0,13760.0,al1806,13840.0,36.0,13835.0,38.0,13835.0,-75.0,-75.0,-75.0,2018-04-02
2018-03-30 23:10:00,al1805,13775.0,63.0,13770.0,54.0,13770.0,al1806,13855.0,80.0,13850.0,16.0,13850.0,-80.0,-80.0,-80.0,2018-04-02
2018-03-30 23:20:00,al1805,13795.0,41.0,13790.0,59.0,13795.0,al1806,13875.0,69.0,13870.0,53.0,13875.0,-80.0,-80.0,-80.0,2018-04-02
2018-03-30 23:30:00,al1805,13850.0,372.0,13845.0,56.0,13845.0,al1806,13925.0,16.0,13920.0,80.0,13925.0,-75.0,-75.0,-80.0,2018-04-02
2018-03-30 23:40:00,al1805,13910.0,133.0,13905.0,113.0,13910.0,al1806,13980.0,150.0,13975.0,49.0,13975.0,-70.0,-70.0,-65.0,2018-04-02
2018-03-30 23:50:00,al1805,13910.0,52.0,13905.0,130.0,13910.0,al1806,13980.0,31.0,13975.0,3.0,13975.0,-70.0,-70.0,-65.0,2018-04-02
2018-03-31 00:00:00,al1805,13910.0,17.0,13905.0,106.0,13910.0,al1806,13980.0,8.0,13975.0,364.0,13980.0,-70.0,-70.0,-70.0,2018-04-02
2018-03-31 00:10:00,al1805,13905.0,72.0,13900.0,44.0,13905.0,al1806,13970.0,9.0,13965.0,31.0,13970.0,-65.0,-65.0,-65.0,2018-04-02
2018-03-31 00:20:00,al1805,13915.0,79.0,13910.0,47.0,13915.0,al1806,13985.0,42.0,13980.0,51.0,13980.0,-70.0,-70.0,-65.0,2018-04-02
2018-03-31 00:30:00,al1805,13905.0,93.0,13900.0,15.0,13900.0,al1806,13970.0,3.0,13965.0,24.0,13970.0,-65.0,-65.0,-70.0,2018-04-02
2018-03-31 00:40:00,al1805,13900.0,102.0,13895.0,29.0,13895.0,al1806,13970.0,26.0,13965.0,16.0,13965.0,-70.0,-70.0,-70.0,2018-04-02
2018-04-02 09:20:00,al1805,13830.0,67.0,13825.0,62.0,13825.0,al1806,13905.0,22.0,13900.0,25.0,13900.0,-75.0,-75.0,-75.0,2018-04-02
2018-04-02 09:30:00,al1805,13860.0,53.0,13855.0,47.0,13860.0,al1806,13935.0,10.0,13930.0,35.0,13930.0,-75.0,-75.0,-70.0,2018-04-02
2018-04-02 09:40:00,al1805,13865.0,1.0,13860.0,173.0,13865.0,al1806,13940.0,39.0,13935.0,93.0,13940.0,-75.0,-75.0,-75.0,2018-04-02
2018-04-02 09:50:00,al1805,13855.0,119.0,13850.0,72.0,13855.0,al1806,13935.0,82.0,13930.0,6.0,13930.0,-80.0,-80.0,-75.0,2018-04-02
2018-04-02 10:00:00,al1805,13865.0,36.0,13860.0,148.0,13865.0,al1806,13940.0,63.0,13935.0,20.0,13940.0,-75.0,-75.0,-75.0,2018-04-02
2018-04-02 10:10:00,al1805,13860.0,61.0,13855.0,54.0,13855.0,al1806,13930.0,128.0,13925.0,12.0,13925.0,-70.0,-70.0,-70.0,2018-04-02
2018-04-02 10:30:00,al1805,13860.0,59.0,13855.0,77.0,13860.0,al1806,13935.0,62.0,13930.0,30.0,13935.0,-75.0,-75.0,-75.0,2018-04-02
2018-04-02 10:40:00,al1805,13875.0,42.0,13870.0,66.0,13875.0,al1806,13950.0,8.0,13945.0,225.0,13950.0,-75.0,-75.0,-75.0,2018-04-02
2018-04-02 10:50:00,al1805,13880.0,37.0,13875.0,99.0,13875.0,al1806,13955.0,44.0,13950.0,57.0,13955.0,-75.0,-75.0,-80.0,2018-04-02
2018-04-02 11:00:00,al1805,13905.0,85.0,13895.0,73.0,13900.0,al1806,13975.0,13.0,13970.0,32.0,13975.0,-75.0,-70.0,-75.0,2018-04-02
2018-04-02 11:10:00,al1805,13915.0,68.0,13910.0,59.0,13915.0,al1806,13990.0,101.0,13980.0,84.0,13990.0,-70.0,-75.0,-75.0,2018-04-02
2018-04-02 11:20:00,al1805,13920.0,143.0,13915.0,18.0,13920.0,al1806,13990.0,74.0,13985.0,44.0,13985.0,-70.0,-70.0,-65.0,2018-04-02
2018-04-02 11:30:00,al1805,13920.0,143.0,13915.0,18.0,13920.0,al1806,13990.0,74.0,13985.0,44.0,13985.0,-70.0,-70.0,-65.0,2018-04-02
2018-04-02 13:30:00,al1805,13890.0,103.0,13885.0,78.0,13890.0,al1806,13965.0,88.0,13960.0,5.0,13965.0,-75.0,-75.0,-75.0,2018-04-02
2018-04-02 13:40:00,al1805,13905.0,37.0,13900.0,83.0,13905.0,al1806,13975.0,37.0,13970.0,47.0,13975.0,-70.0,-70.0,-70.0,2018-04-02
2018-04-02 13:50:00,al1805,13925.0,76.0,13915.0,83.0,13920.0,al1806,13990.0,6.0,13985.0,40.0,13985.0,-70.0,-65.0,-65.0,2018-04-02
2018-04-02 14:00:00,al1805,13930.0,109.0,13925.0,136.0,13925.0,al1806,14000.0,98.0,13995.0,53.0,13995.0,-70.0,-70.0,-70.0,2018-04-02
2018-04-02 14:10:00,al1805,13925.0,48.0,13920.0,64.0,13920.0,al1806,13995.0,86.0,13990.0,43.0,13990.0,-70.0,-70.0,-70.0,2018-04-02
2018-04-02 14:20:00,al1805,13940.0,258.0,13935.0,44.0,13935.0,al1806,14010.0,364.0,14005.0,9.0,14005.0,-70.0,-70.0,-70.0,2018-04-02
2018-04-02 14:30:00,al1805,13960.0,92.0,13955.0,40.0,13960.0,al1806,14030.0,44.0,14025.0,27.0,14030.0,-70.0,-70.0,-70.0,2018-04-02
2018-04-02 14:40:00,al1805,13985.0,42.0,13980.0,66.0,13985.0,al1806,14055.0,16.0,14050.0,56.0,14060.0,-70.0,-70.0,-75.0,2018-04-02
2018-04-02 21:20:00,al1805,14005.0,57.0,14000.0,50.0,14000.0,al1806,14070.0,1.0,14065.0,46.0,14065.0,-65.0,-65.0,-65.0,2018-04-03
2018-04-02 21:30:00,al1805,14015.0,64.0,14010.0,75.0,14010.0,al1806,14090.0,177.0,14085.0,6.0,14085.0,-75.0,-75.0,-75.0,2018-04-03
2018-04-02 21:40:00,al1805,14030.0,59.0,14025.0,39.0,14030.0,al1806,14100.0,79.0,14095.0,21.0,14100.0,-70.0,-70.0,-70.0,2018-04-03
2018-04-02 21:50:00,al1805,14055.0,129.0,14050.0,33.0,14055.0,al1806,14125.0,34.0,14120.0,129.0,14125.0,-70.0,-70.0,-70.0,2018-04-03
2018-04-02 22:00:00,al1805,14070.0,33.0,14065.0,65.0,14065.0,al1806,14145.0,83.0,14140.0,60.0,14145.0,-75.0,-75.0,-80.0,2018-04-03
2018-04-02 22:10:00,al1805,14065.0,75.0,14060.0,44.0,14060.0,al1806,14140.0,47.0,14135.0,5.0,14140.0,-75.0,-75.0,-80.0,2018-04-03
2018-04-02 22:20:00,al1805,14075.0,29.0,14070.0,99.0,14075.0,al1806,14155.0,111.0,14150.0,54.0,14150.0,-80.0,-80.0,-75.0,2018-04-03
2018-04-02 22:30:00,al1805,14075.0,43.0,14070.0,76.0,14075.0,al1806,14150.0,109.0,14145.0,77.0,14150.0,-75.0,-75.0,-75.0,2018-04-03
2018-04-02 22:40:00,al1805,14065.0,128.0,14060.0,65.0,14065.0,al1806,14135.0,79.0,14130.0,96.0,14135.0,-70.0,-70.0,-70.0,2018-04-03
2018-04-02 22:50:00,al1805,14065.0,47.0,14060.0,67.0,14060.0,al1806,14140.0,8.0,14135.0,22.0,14140.0,-75.0,-75.0,-80.0,2018-04-03
2018-04-02 23:00:00,al1805,14055.0,185.0,14050.0,117.0,14055.0,al1806,14130.0,72.0,14125.0,14.0,14130.0,-75.0,-75.0,-75.0,2018-04-03
2018-04-02 23:10:00,al1805,14025.0,108.0,14020.0,52.0,14025.0,al1806,14100.0,36.0,14095.0,22.0,14095.0,-75.0,-75.0,-70.0,2018-04-03
2018-04-02 23:20:00,al1805,14030.0,86.0,14025.0,66.0,14025.0,al1806,14105.0,9.0,14100.0,30.0,14105.0,-75.0,-75.0,-80.0,2018-04-03
2018-04-02 23:30:00,al1805,14020.0,45.0,14015.0,79.0,14015.0,al1806,14095.0,41.0,14090.0,5.0,14090.0,-75.0,-75.0,-75.0,2018-04-03
2018-04-02 23:40:00,al1805,14025.0,99.0,14020.0,27.0,14020.0,al1806,14100.0,52.0,14095.0,4.0,14095.0,-75.0,-75.0,-75.0,2018-04-03
2018-04-02 23:50:00,al1805,14025.0,64.0,14020.0,100.0,14025.0,al1806,14095.0,5.0,14090.0,85.0,14090.0,-70.0,-70.0,-65.0,2018-04-03
2018-04-03 00:00:00,al1805,14030.0,77.0,14025.0,128.0,14025.0,al1806,14105.0,7.0,14100.0,13.0,14100.0,-75.0,-75.0,-75.0,2018-04-03
2018-04-03 00:10:00,al1805,14025.0,60.0,14020.0,29.0,14020.0,al1806,14100.0,29.0,14095.0,111.0,14095.0,-75.0,-75.0,-75.0,2018-04-03
2018-04-03 00:20:00,al1805,14025.0,12.0,14020.0,72.0,14025.0,al1806,14105.0,83.0,14100.0,6.0,14105.0,-80.0,-80.0,-80.0,2018-04-03
2018-04-03 00:30:00,al1805,14030.0,46.0,14025.0,43.0,14025.0,al1806,14105.0,4.0,14100.0,43.0,14105.0,-75.0,-75.0,-80.0,2018-04-03
2018-04-03 00:40:00,al1805,14025.0,52.0,14020.0,45.0,14025.0,al1806,14100.0,37.0,14095.0,102.0,14095.0,-75.0,-75.0,-70.0,2018-04-03
2018-04-03 09:20:00,al1805,13970.0,14.0,13965.0,285.0,13970.0,al1806,14040.0,44.0,14035.0,96.0,14035.0,-70.0,-70.0,-65.0,2018-04-03
2018-04-03 09:30:00,al1805,13990.0,46.0,13985.0,49.0,13990.0,al1806,14060.0,46.0,14055.0,12.0,14055.0,-70.0,-70.0,-65.0,2018-04-03
2018-04-03 09:40:00,al1805,14030.0,81.0,14025.0,62.0,14025.0,al1806,14100.0,49.0,14095.0,13.0,14095.0,-70.0,-70.0,-70.0,2018-04-03
2018-04-03 09:50:00,al1805,14040.0,103.0,14035.0,20.0,14035.0,al1806,14110.0,11.0,14105.0,19.0,14105.0,-70.0,-70.0,-70.0,2018-04-03
2018-04-03 10:00:00,al1805,14025.0,67.0,14020.0,33.0,14025.0,al1806,14095.0,41.0,14090.0,10.0,14095.0,-70.0,-70.0,-70.0,2018-04-03
2018-04-03 10:10:00,al1805,14025.0,5.0,14020.0,70.0,14025.0,al1806,14100.0,79.0,14095.0,4.0,14095.0,-75.0,-75.0,-70.0,2018-04-03
2018-04-03 10:30:00,al1805,14075.0,19.0,14070.0,172.0,14075.0,al1806,14145.0,36.0,14140.0,45.0,14145.0,-70.0,-70.0,-70.0,2018-04-03
2018-04-03 10:40:00,al1805,14080.0,27.0,14075.0,146.0,14080.0,al1806,14150.0,56.0,14145.0,50.0,14150.0,-70.0,-70.0,-70.0,2018-04-03
2018-04-03 10:50:00,al1805,14100.0,371.0,14095.0,108.0,14100.0,al1806,14165.0,57.0,14160.0,91.0,14160.0,-65.0,-65.0,-60.0,2018-04-03
2018-04-03 11:00:00,al1805,14085.0,26.0,14080.0,65.0,14085.0,al1806,14155.0,198.0,14150.0,51.0,14150.0,-70.0,-70.0,-65.0,2018-04-03
2018-04-03 11:10:00,al1805,14100.0,72.0,14095.0,66.0,14095.0,al1806,14165.0,32.0,14160.0,15.0,14160.0,-65.0,-65.0,-65.0,2018-04-03
2018-04-03 11:20:00,al1805,14105.0,53.0,14100.0,22.0,14105.0,al1806,14170.0,21.0,14165.0,60.0,14170.0,-65.0,-65.0,-65.0,2018-04-03
2018-04-03 11:30:00,al1805,14105.0,53.0,14100.0,22.0,14105.0,al1806,14170.0,21.0,14165.0,60.0,14170.0,-65.0,-65.0,-65.0,2018-04-03
2018-04-03 13:30:00,al1805,14075.0,96.0,14070.0,77.0,14075.0,al1806,14140.0,28.0,14135.0,107.0,14140.0,-65.0,-65.0,-65.0,2018-04-03
2018-04-03 13:40:00,al1805,14085.0,50.0,14080.0,57.0,14085.0,al1806,14155.0,44.0,14150.0,151.0,14150.0,-70.0,-70.0,-65.0,2018-04-03
2018-04-03 13:50:00,al1805,14100.0,171.0,14095.0,58.0,14100.0,al1806,14165.0,14.0,14160.0,52.0,14165.0,-65.0,-65.0,-65.0,2018-04-03
2018-04-03 14:00:00,al1805,14105.0,92.0,14100.0,57.0,14100.0,al1806,14170.0,10.0,14165.0,81.0,14170.0,-65.0,-65.0,-70.0,2018-04-03
2018-04-03 14:10:00,al1805,14105.0,123.0,14100.0,28.0,14100.0,al1806,14175.0,43.0,14170.0,24.0,14175.0,-70.0,-70.0,-75.0,2018-04-03
2018-04-03 14:20:00,al1805,14095.0,118.0,14090.0,24.0,14090.0,al1806,14165.0,50.0,14160.0,71.0,14160.0,-70.0,-70.0,-70.0,2018-04-03
2018-04-03 14:30:00,al1805,14100.0,82.0,14095.0,145.0,14100.0,al1806,14170.0,42.0,14165.0,4.0,14165.0,-70.0,-70.0,-65.0,2018-04-03
2018-04-03 14:40:00,al1805,14090.0,49.0,14085.0,100.0,14090.0,al1806,14160.0,107.0,14155.0,54.0,14155.0,-70.0,-70.0,-65.0,2018-04-03
2018-04-03 21:20:00,al1805,14040.0,59.0,14035.0,51.0,14035.0,al1806,14110.0,47.0,14105.0,57.0,14105.0,-70.0,-70.0,-70.0,2018-04-04
2018-04-03 21:30:00,al1805,14050.0,44.0,14045.0,90.0,14050.0,al1806,14120.0,35.0,14115.0,41.0,14115.0,-70.0,-70.0,-65.0,2018-04-04
2018-04-03 21:40:00,al1805,14070.0,85.0,14065.0,79.0,14065.0,al1806,14140.0,40.0,14135.0,7.0,14135.0,-70.0,-70.0,-70.0,2018-04-04
2018-04-03 21:50:00,al1805,14055.0,88.0,14050.0,32.0,14050.0,al1806,14125.0,85.0,14120.0,26.0,14125.0,-70.0,-70.0,-75.0,2018-04-04
2018-04-03 22:00:00,al1805,14035.0,49.0,14030.0,72.0,14035.0,al1806,14100.0,23.0,14095.0,83.0,14100.0,-65.0,-65.0,-65.0,2018-04-04
2018-04-03 22:10:00,al1805,14030.0,59.0,14025.0,73.0,14025.0,al1806,14100.0,127.0,14095.0,81.0,14095.0,-70.0,-70.0,-70.0,2018-04-04
2018-04-03 22:20:00,al1805,14040.0,69.0,14035.0,31.0,14035.0,al1806,14110.0,74.0,14105.0,3.0,14105.0,-70.0,-70.0,-70.0,2018-04-04
2018-04-03 22:30:00,al1805,14035.0,27.0,14030.0,68.0,14035.0,al1806,14105.0,8.0,14100.0,45.0,14105.0,-70.0,-70.0,-70.0,2018-04-04
2018-04-03 22:40:00,al1805,13985.0,59.0,13980.0,73.0,13980.0,al1806,14060.0,84.0,14055.0,7.0,14060.0,-75.0,-75.0,-80.0,2018-04-04
2018-04-03 22:50:00,al1805,14010.0,115.0,14005.0,61.0,14005.0,al1806,14080.0,52.0,14075.0,64.0,14080.0,-70.0,-70.0,-75.0,2018-04-04
2018-04-03 23:00:00,al1805,14010.0,54.0,14005.0,78.0,14005.0,al1806,14080.0,33.0,14075.0,82.0,14080.0,-70.0,-70.0,-75.0,2018-04-04
2018-04-03 23:10:00,al1805,14010.0,48.0,14005.0,72.0,14005.0,al1806,14080.0,32.0,14075.0,52.0,14080.0,-70.0,-70.0,-75.0,2018-04-04
2018-04-03 23:20:00,al1805,14005.0,47.0,14000.0,48.0,14005.0,al1806,14075.0,42.0,14070.0,47.0,14075.0,-70.0,-70.0,-70.0,2018-04-04
2018-04-03 23:30:00,al1805,13980.0,41.0,13975.0,230.0,13980.0,al1806,14050.0,90.0,14045.0,48.0,14045.0,-70.0,-70.0,-65.0,2018-04-04
2018-04-03 23:40:00,al1805,13980.0,121.0,13975.0,69.0,13980.0,al1806,14045.0,23.0,14040.0,152.0,14045.0,-65.0,-65.0,-65.0,2018-04-04
2018-04-03 23:50:00,al1805,13975.0,52.0,13970.0,92.0,13975.0,al1806,14040.0,25.0,14035.0,55.0,14040.0,-65.0,-65.0,-65.0,2018-04-04
2018-04-04 00:00:00,al1805,13985.0,65.0,13980.0,9.0,13980.0,al1806,14050.0,52.0,14045.0,158.0,14050.0,-65.0,-65.0,-70.0,2018-04-04
2018-04-04 00:10:00,al1805,14000.0,64.0,13995.0,51.0,13995.0,al1806,14070.0,67.0,14065.0,235.0,14065.0,-70.0,-70.0,-70.0,2018-04-04
2018-04-04 00:20:00,al1805,14000.0,55.0,13995.0,53.0,13995.0,al1806,14070.0,46.0,14065.0,15.0,14065.0,-70.0,-70.0,-70.0,2018-04-04
2018-04-04 00:30:00,al1805,14015.0,27.0,14010.0,48.0,14015.0,al1806,14080.0,2.0,14075.0,50.0,14080.0,-65.0,-65.0,-65.0,2018-04-04
2018-04-04 00:40:00,al1805,14010.0,62.0,14005.0,311.0,14010.0,al1806,14075.0,10.0,14070.0,32.0,14075.0,-65.0,-65.0,-65.0,2018-04-04
2018-04-04 09:20:00,al1805,13960.0,39.0,13955.0,48.0,13960.0,al1806,14020.0,33.0,14015.0,10.0,14020.0,-60.0,-60.0,-60.0,2018-04-04
2018-04-04 09:30:00,al1805,13960.0,31.0,13955.0,46.0,13960.0,al1806,14020.0,36.0,14015.0,18.0,14015.0,-60.0,-60.0,-55.0,2018-04-04
2018-04-04 09:40:00,al1805,13985.0,65.0,13980.0,57.0,13980.0,al1806,14045.0,199.0,14040.0,64.0,14045.0,-60.0,-60.0,-65.0,2018-04-04
2018-04-04 09:50:00,al1805,13980.0,128.0,13975.0,41.0,13975.0,al1806,14045.0,139.0,14040.0,3.0,14040.0,-65.0,-65.0,-65.0,2018-04-04
2018-04-04 10:00:00,al1805,13985.0,159.0,13980.0,30.0,13980.0,al1806,14045.0,32.0,14040.0,17.0,14045.0,-60.0,-60.0,-65.0,2018-04-04
2018-04-04 10:10:00,al1805,13990.0,29.0,13985.0,61.0,13990.0,al1806,14050.0,3.0,14045.0,44.0,14050.0,-60.0,-60.0,-60.0,2018-04-04
2018-04-04 10:30:00,al1805,14035.0,31.0,14030.0,112.0,14035.0,al1806,14100.0,351.0,14095.0,25.0,14095.0,-65.0,-65.0,-60.0,2018-04-04
2018-04-04 10:40:00,al1805,14015.0,16.0,14010.0,93.0,14015.0,al1806,14080.0,152.0,14075.0,18.0,14075.0,-65.0,-65.0,-60.0,2018-04-04
2018-04-04 10:50:00,al1805,14020.0,116.0,14015.0,25.0,14015.0,al1806,14080.0,71.0,14075.0,74.0,14080.0,-60.0,-60.0,-65.0,2018-04-04
2018-04-04 11:00:00,al1805,14010.0,62.0,14005.0,88.0,14010.0,al1806,14075.0,73.0,14070.0,31.0,14070.0,-65.0,-65.0,-60.0,2018-04-04
2018-04-04 11:10:00,al1805,14000.0,74.0,13995.0,27.0,14000.0,al1806,14060.0,162.0,14055.0,94.0,14060.0,-60.0,-60.0,-60.0,2018-04-04
2018-04-04 11:20:00,al1805,14020.0,58.0,14015.0,9.0,14015.0,al1806,14080.0,182.0,14070.0,30.0,14075.0,-55.0,-60.0,-60.0,2018-04-04
2018-04-04 11:30:00,al1805,14020.0,56.0,14015.0,13.0,14015.0,al1806,14075.0,1.0,14070.0,31.0,14075.0,-55.0,-55.0,-60.0,2018-04-04
2018-04-04 13:30:00,al1805,13995.0,37.0,13990.0,98.0,13995.0,al1806,14055.0,7.0,14050.0,78.0,14055.0,-60.0,-60.0,-60.0,2018-04-04
2018-04-04 13:40:00,al1805,13995.0,68.0,13990.0,33.0,13990.0,al1806,14060.0,73.0,14050.0,56.0,14055.0,-60.0,-65.0,-65.0,2018-04-04
2018-04-04 13:50:00,al1805,13995.0,104.0,13990.0,43.0,13990.0,al1806,14055.0,25.0,14050.0,28.0,14050.0,-60.0,-60.0,-60.0,2018-04-04
2018-04-04 14:00:00,al1805,14000.0,119.0,13995.0,66.0,14000.0,al1806,14060.0,81.0,14055.0,93.0,14055.0,-60.0,-60.0,-55.0,2018-04-04
2018-04-04 14:10:00,al1805,14015.0,26.0,14010.0,67.0,14015.0,al1806,14075.0,48.0,14070.0,34.0,14075.0,-60.0,-60.0,-60.0,2018-04-04
2018-04-04 14:20:00,al1805,14020.0,98.0,14015.0,40.0,14015.0,al1806,14080.0,15.0,14075.0,27.0,14075.0,-60.0,-60.0,-60.0,2018-04-04
2018-04-04 14:30:00,al1805,14015.0,100.0,14010.0,114.0,14010.0,al1806,14075.0,130.0,14070.0,89.0,14070.0,-60.0,-60.0,-60.0,2018-04-04
2018-04-04 14:40:00,al1805,14000.0,222.0,13995.0,235.0,13995.0,al1806,14060.0,99.0,14055.0,113.0,14055.0,-60.0,-60.0,-60.0,2018-04-04
2018-04-09 09:20:00,al1805,14120.0,103.0,14115.0,44.0,14115.0,al1806,14175.0,82.0,14170.0,669.0,14170.0,-55.0,-55.0,-55.0,2018-04-09
2018-04-09 09:30:00,al1805,14110.0,947.0,14105.0,46.0,14110.0,al1806,14170.0,76.0,14165.0,34.0,14165.0,-60.0,-60.0,-55.0,2018-04-09
2018-04-09 09:40:00,al1805,14130.0,18.0,14125.0,60.0,14125.0,al1806,14185.0,11.0,14180.0,83.0,14185.0,-55.0,-55.0,-60.0,2018-04-09
2018-04-09 09:50:00,al1805,14135.0,139.0,14130.0,31.0,14135.0,al1806,14190.0,47.0,14185.0,105.0,14190.0,-55.0,-55.0,-55.0,2018-04-09
2018-04-09 10:00:00,al1805,14120.0,71.0,14115.0,38.0,14120.0,al1806,14175.0,128.0,14170.0,134.0,14175.0,-55.0,-55.0,-55.0,2018-04-09
2018-04-09 10:10:00,al1805,14115.0,167.0,14110.0,12.0,14110.0,al1806,14165.0,30.0,14160.0,708.0,14165.0,-50.0,-50.0,-55.0,2018-04-09
2018-04-09 10:30:00,al1805,14105.0,42.0,14100.0,78.0,14105.0,al1806,14160.0,525.0,14155.0,87.0,14160.0,-55.0,-55.0,-55.0,2018-04-09
2018-04-09 10:40:00,al1805,14115.0,101.0,14110.0,195.0,14115.0,al1806,14175.0,107.0,14170.0,37.0,14175.0,-60.0,-60.0,-60.0,2018-04-09
2018-04-09 10:50:00,al1805,14115.0,96.0,14110.0,66.0,14110.0,al1806,14175.0,70.0,14170.0,78.0,14175.0,-60.0,-60.0,-65.0,2018-04-09
2018-04-09 11:00:00,al1805,14120.0,154.0,14115.0,46.0,14115.0,al1806,14180.0,175.0,14175.0,9.0,14175.0,-60.0,-60.0,-60.0,2018-04-09
2018-04-09 11:10:00,al1805,14115.0,152.0,14110.0,618.0,14110.0,al1806,14170.0,39.0,14165.0,861.0,14170.0,-55.0,-55.0,-60.0,2018-04-09
2018-04-09 11:20:00,al1805,14115.0,37.0,14110.0,43.0,14110.0,al1806,14170.0,29.0,14165.0,42.0,14170.0,-55.0,-55.0,-60.0,2018-04-09
2018-04-09 11:30:00,al1805,14115.0,34.0,14110.0,43.0,14115.0,al1806,14170.0,31.0,14165.0,42.0,14170.0,-55.0,-55.0,-55.0,2018-04-09
2018-04-09 13:30:00,al1805,14145.0,1.0,14140.0,329.0,14145.0,al1806,14205.0,23.0,14200.0,77.0,14205.0,-60.0,-60.0,-60.0,2018-04-09
2018-04-09 13:40:00,al1805,14145.0,54.0,14140.0,43.0,14145.0,al1806,14205.0,2.0,14200.0,122.0,14205.0,-60.0,-60.0,-60.0,2018-04-09
2018-04-09 13:50:00,al1805,14125.0,63.0,14120.0,80.0,14120.0,al1806,14185.0,114.0,14180.0,260.0,14185.0,-60.0,-60.0,-65.0,2018-04-09
2018-04-09 14:00:00,al1805,14130.0,48.0,14125.0,354.0,14125.0,al1806,14190.0,124.0,14185.0,80.0,14185.0,-60.0,-60.0,-60.0,2018-04-09
